balloon_id,hour_index,lat,lon,alt,balloon_speed,balloon_dir,windspeed,winddir,next_lat,next_lon,next_alt
84,11,-65.30237090781486,103.10069577555701,11.06936741939011,89.00751749460143,269.18294569342476,8.3,252,-65.32355841111759,101.15972435596893,8.591777587522678
84,12,-65.32355841111759,101.15972435596893,8.591777587522678,90.16949852067566,267.6212108260167,17.1,263,-65.35987214865806,99.19216683823164,6.333327734315273
84,13,-65.35987214865806,99.19216683823164,6.333327734315273,91.3627741119257,266.5731756652714,25.2,267,-65.41213273074406,97.20271097119702,4.440863649690819
84,14,-65.41213273074406,97.20271097119702,4.440863649690819,92.31689466423207,265.4871475712059,26.7,273,-65.4794847378779,95.19123079698073,3.035411415645232
84,15,-65.4794847378779,95.19123079698073,3.035411415645232,93.24261897462799,264.4789328836552,37.5,262,-65.55639618954667,93.15656188518076,2.208354395510707
84,16,-65.55639618954667,93.15656188518076,2.208354395510707,94.14281194125667,263.8628185968409,40.3,257,-65.64327869542214,91.10023325276606,2.012584198464113
84,17,-65.64327869542214,91.10023325276606,2.012584198464113,94.94672128738466,263.2245496173523,40.3,257,-65.73730867402325,89.02419442320176,2.461042098225855
84,18,-65.73730867402325,89.02419442320176,2.461042098225855,95.60065912303386,262.77608928666143,35.9,254,-65.83489214979892,86.93134172502158,3.5244255417342316
84,19,-65.83489214979892,86.93134172502158,3.5244255417342316,96.05680257548154,262.5605432394106,25.3,265,-65.93543413576543,84.82249474368939,5.134729469944667
84,20,-65.93543413576543,84.82249474368939,5.134729469944667,96.4515119565973,262.38249493601006,13.4,290,-66.034647525461,82.70043631205816,7.1872509371424025
84,21,-66.034647525461,82.70043631205816,7.1872509371424025,96.65758412420537,262.4781189243165,14.8,354,-66.12933861162436,80.56460037332867,9.550727937672193
84,22,-66.12933861162436,80.56460037332867,9.550727937672193,96.85615336194071,262.78387763897217,14.3,319,-66.16056317450442,79.8511128503096,10.381118311268558
85,1,22.066120112512774,65.30033991300553,5.493684980260927,66.7607947568236,215.47689846750077,4.6,288,21.573704280963348,64.93259433940048,6.1911729494047245
85,2,21.573704280963348,64.93259433940048,6.1911729494047245,66.62660068204856,214.80265272574516,4.8,333,21.078554234584317,64.57577533339405,6.934021193562187
85,3,21.078554234584317,64.57577533339405,6.934021193562187,66.3129260003611,213.93785749336473,7.3,11,20.578503257162872,64.22866732595772,7.716814107204357
85,4,20.578503257162872,64.22866732595772,7.716814107204357,66.28010070858132,213.03665540162902,9.5,29,20.078039515187065,63.89124095902045,8.532979443420661
85,5,20.078039515187065,63.89124095902045,8.532979443420661,65.83817008549997,212.36127213735105,11.3,31,19.571324067408405,63.56617838406637,9.376567091213168
85,6,19.571324067408405,63.56617838406637,9.376567091213168,65.80935123165139,211.16583041807854,13.1,32,19.063878576061292,63.25062412608995,10.24049437748005
85,7,19.063878576061292,63.25062412608995,10.24049437748005,65.42364148435128,210.45837409648476,14.4,37,18.552486484523072,62.945456178948405,11.118462991065638
85,8,18.552486484523072,62.945456178948405,11.118462991065638,65.30926773425368,209.5103825334812,16.4,33,18.03567450455156,62.65174777631292,12.003101599893593
85,9,18.03567450455156,62.65174777631292,12.003101599893593,65.29887451412819,208.39684509649408,17.7,33,17.518198621123922,62.36717212626518,12.887960900519891
85,10,17.518198621123922,62.36717212626518,12.887960900519891,64.95297526530705,207.68338099160792,19.3,33,16.99573893126978,62.0943683336345,13.765853825270284
85,11,16.99573893126978,62.0943683336345,13.765853825270284,64.91687608016699,206.5436115707026,21.3,39,16.469274694502378,61.83480986057948,14.629655660416246
85,12,16.469274694502378,61.83480986057948,14.629655660416246,64.73706880037265,205.31168499154833,22.9,42,15.93926262692145,61.5828663853358,15.473069009377184
85,13,15.93926262692145,61.5828663853358,15.473069009377184,64.78424452823992,204.57053123387587,25.5,43,15.407454586547804,61.34478870253055,16.289012662446098
85,14,15.407454586547804,61.34478870253055,16.289012662446098,64.39363213920912,203.34976754000965,23.2,49,14.871555246403666,61.115881563130245,17.071538124771557
85,15,14.871555246403666,61.115881563130245,17.071538124771557,64.45585882879735,202.43736207572962,22.0,52,14.332442123788875,60.89859812683717,17.814075394935813
85,16,14.332442123788875,60.89859812683717,17.814075394935813,64.34469501554173,201.33429578326866,11.0,38,13.787739643381034,60.69169250771142,18.51121113450774
85,17,13.787739643381034,60.69169250771142,18.51121113450774,64.54898929239698,200.25259899725864,8.7,48,13.2407934955493,60.49664161092714,19.157264057079093
85,18,13.2407934955493,60.49664161092714,19.157264057079093,64.36995410587907,199.14655567369923,8.0,27,12.690388122454412,60.31119864220269,19.747010103295636
85,19,12.690388122454412,60.31119864220269,19.747010103295636,64.41668349154061,198.197490840082,9.6,13,12.137959665929024,60.138403953056574,20.27614983249706
85,20,12.137959665929024,60.138403953056574,20.27614983249706,64.22939491283144,197.00539342154948,11.3,22,11.580732406697262,59.97506982805279,20.740240643206945
85,21,11.580732406697262,59.97506982805279,20.740240643206945,64.45981483601828,196.0230692326331,14.0,29,11.018930707599997,59.82400034005824,21.135899162335143
85,22,11.018930707599997,59.82400034005824,21.135899162335143,64.60479972902345,194.7868946189409,15.3,39,10.83173508938714,59.77567040247812,21.25193274892062
86,1,-13.088509878887795,163.3780246349279,9.167690371181239,69.90637129705992,337.5677391780304,19.6,84,-12.453262605957821,163.13687504064401,4.536426163587713
86,2,-12.453262605957821,163.13687504064401,4.536426163587713,75.32173516828493,339.65744532171465,17.4,72,-11.766688350787955,162.9013618312985,2.149216781438934
86,3,-11.766688350787955,162.9013618312985,2.149216781438934,80.52300214102493,341.43407026422113,18.4,78,-11.02761008862109,162.66843568492595,2.722442304391338
86,4,-11.02761008862109,162.66843568492595,2.722442304391338,86.0142788860461,342.8086817904684,19.3,69,-10.237427335582625,162.4417056329715,6.083555901143281
86,5,-10.237427335582625,162.4417056329715,6.083555901143281,91.29126245332053,344.2301070442626,19.5,74,-9.398711144597533,162.2209576661827,11.22391759057494
86,6,-9.398711144597533,162.2209576661827,11.22391759057494,96.34619609856861,345.44210172355173,21.1,73,-8.51272485312938,162.00669211913322,16.596225157941742
86,7,-8.51272485312938,162.00669211913322,16.596225157941742,101.28923544346243,346.54758456039997,22.9,83,-7.577476914119629,161.79533336107434,20.588297387904618
86,8,-7.577476914119629,161.79533336107434,20.588297387904618,106.56658700311725,347.37187840911815,23.4,88,-6.5951540153885,161.59311731136498,21.99847910984157
86,9,-6.5951540153885,161.59311731136498,21.99847910984157,111.48511471764112,348.44170649212043,25.9,90,-5.569272487863145,161.3954946245791,20.403587463549762
86,10,-5.569272487863145,161.3954946245791,20.403587463549762,116.14671335546547,349.1455790315849,28.8,89,-4.496863785360928,161.2029998151025,16.282308023384598
86,11,-4.496863785360928,161.2029998151025,16.282308023384598,121.13759154311124,349.85373251491205,28.8,89,-3.3839230619938854,161.01855271337294,10.875161660599616
86,12,-3.3839230619938854,161.01855271337294,10.875161660599616,125.43340004468072,350.6052880272221,25.6,88,-2.2308987390573254,160.83885708628782,5.804784399925955
86,13,-2.2308987390573254,160.83885708628782,5.804784399925955,129.75438139971197,351.14777841287616,21.7,95,-1.0369458834315175,160.66748275058518,2.59741241672738
86,14,-1.0369458834315175,160.66748275058518,2.59741241672738,134.12097907303686,351.83250618303583,23.9,102,0.19425169672157216,160.50226459968079,2.215549215727659
86,15,0.19425169672157216,160.50226459968079,2.215549215727659,138.12996997427777,352.35641085620233,25.2,93,1.4619699915767137,160.3422816819889,4.774139583383301
86,16,1.4619699915767137,160.3422816819889,4.774139583383301,142.081613008416,352.809185559716,23.4,87,2.7650008485782935,160.1886747589612,9.50537354662992
86,17,2.7650008485782935,160.1886747589612,9.50537354662992,145.89229448924527,353.28397124294014,25.2,81,4.101304597722634,160.04166136165685,14.986572194526179
86,18,4.101304597722634,160.04166136165685,14.986572194526179,149.4834618205038,353.73729010511926,26.7,76,5.468744633465156,159.89892302607961,19.56890385781066
86,19,5.468744633465156,159.89892302607961,19.56890385781066,152.87275417576058,354.06727203829297,29.1,72,6.866468003486726,159.76402565188096,21.87725198974694
86,20,6.866468003486726,159.76402565188096,21.87725198974694,156.1335535570634,354.5261540376629,31.3,66,8.291258380173145,159.63363538756064,21.21677984678646
86,21,8.291258380173145,159.63363538756064,21.21677984678646,159.0799788835278,354.82501111220836,33.3,64,9.740931906201475,159.50813913386222,17.785689182791877
86,22,9.740931906201475,159.50813913386222,17.785689182791877,161.78441415734778,355.12285409653344,35.1,66,10.229314550315307,159.46750648373887,16.186324477468055
87,1,-6.1655454229314435,-149.90950964428745,21.897031960908503,343.43609352908857,274.3869948376444,22.3,93,-5.914746583091816,-153.0288567236684,21.999962570286538
87,2,-5.914746583091816,-153.0288567236684,21.999962570286538,346.0547329183484,274.4570067418615,20.2,87,-5.659250492536062,-156.15969995269134,21.904770075420828
87,3,-5.659250492536062,-156.15969995269134,21.904770075420828,347.52212217423556,274.5300952519325,22.1,84,-5.397729478523652,-159.30390004155282,21.613288196820225
87,4,-5.397729478523652,-159.30390004155282,21.613288196820225,349.2050069852877,274.6240964655612,26.1,79,-5.12965470355712,-162.4537293522171,21.131451830724785
87,5,-5.12965470355712,-162.4537293522171,21.131451830724785,350.0388967633862,274.73934403380804,23.2,83,-4.8559834313131685,-165.60755377144685,20.468542730148446
87,6,-4.8559834313131685,-165.60755377144685,20.468542730148446,350.6807873074318,274.83964946223205,23.7,80,-4.575840506969627,-168.75996211966103,19.638058463953428
87,7,-4.575840506969627,-168.75996211966103,19.638058463953428,350.73053751987857,274.9645800332236,24.2,86,-4.28691147773465,-171.90589881489132,18.655996890295633
87,8,-4.28691147773465,-171.90589881489132,18.655996890295633,350.2424544181565,275.14019539118567,27.0,80,-3.989930900560106,-175.0422215927378,17.54235387845798
87,9,-3.989930900560106,-175.0422215927378,17.54235387845798,349.397297841056,275.3087560714134,25.2,76,-3.687565738795505,-178.16330972623743,16.318581855254834
87,10,-3.687565738795505,-178.16330972623743,16.318581855254834,347.8983627002703,275.4399330064687,22.1,96,-3.3765923724245237,178.73170499147744,15.0092251673541
87,11,-3.3765923724245237,178.73170499147744,15.0092251673541,346.3327211210137,275.6330119108515,21.2,105,-3.0587294879326676,175.65074393053695,13.640618196150491
87,12,-3.0587294879326676,175.65074393053695,13.640618196150491,343.86787341665274,275.8116968233395,24.7,119,-2.73220189231307,172.5961782762324,12.239124812808049
87,13,-2.73220189231307,172.5961782762324,12.239124812808049,341.15561604639845,276.03077367806986,25.4,117,-2.3973674264834495,169.5708914222393,10.83328098618761
87,14,-2.3973674264834495,169.5708914222393,10.83328098618761,338.1151752112238,276.25282147093657,29.5,110,-2.056313631120069,166.57959680533858,9.450167891756934
87,15,-2.056313631120069,166.57959680533858,9.450167891756934,334.5216218714297,276.44978576993117,28.7,102,-1.7069950383241292,163.62808539657956,8.117947255175551
87,16,-1.7069950383241292,163.62808539657956,8.117947255175551,330.30736531075496,276.70334771349246,28.5,100,-1.3520549989608301,160.71677726524533,6.862282027157071
87,17,-1.3520549989608301,160.71677726524533,6.862282027157071,326.0046826007558,276.9131638028579,23.0,100,-0.9908633034792025,157.8515297859798,5.708434915532333
87,18,-0.9908633034792025,157.8515297859798,5.708434915532333,321.05584467936427,277.15547721780985,19.6,104,-0.622487900097981,155.03558678753586,4.679539064814613
87,19,-0.622487900097981,155.03558678753586,4.679539064814613,315.7551420755484,277.4323914992613,19.8,90,-0.24775725709539748,152.27315372176884,3.7954143927896187
87,20,-0.24775725709539748,152.27315372176884,3.7954143927896187,309.9725289280002,277.7133912514799,23.4,86,0.13185320710560774,149.56744972992638,3.0740626641591007
87,21,0.13185320710560774,149.56744972992638,3.0740626641591007,303.80651575202086,277.98362795108187,22.1,84,0.5149961537402274,146.9226744288577,2.529379485504368
87,22,0.5149961537402274,146.9226744288577,2.529379485504368,297.1503349834708,278.2491088579816,14.8,77,0.6433551696397207,146.05453323505665,2.389171014013451
88,1,18.159643871492214,101.84570408498337,21.99581795337192,39.242605492722426,44.43751788240991,2.3,51,18.405064183268596,102.11493046811343,21.996743417025307
88,2,18.405064183268596,102.11493046811343,21.996743417025307,39.404595235812614,46.1258941020277,2.5,98,18.63911817630825,102.39288182223208,21.96805714306661
88,3,18.63911817630825,102.39288182223208,21.96805714306661,39.19392374005753,48.348638223752005,3.0,104,18.86565154972047,102.68026155630034,21.909828210396388
88,4,18.86565154972047,102.68026155630034,21.909828210396388,39.37133755628654,50.17779925616037,1.8,270,19.085634653859486,102.972263010493,21.822261399184672
88,5,19.085634653859486,102.972263010493,21.822261399184672,39.256999808560295,51.409820046044445,4.5,346,19.298094493900273,103.26845466449603,21.70556757749403
88,6,19.298094493900273,103.26845466449603,21.70556757749403,39.05903505583863,52.73410799550925,3.7,119,19.504441195439213,103.56806201881592,21.560157135479443
88,7,19.504441195439213,103.56806201881592,21.560157135479443,38.90842663295953,53.81387375107619,3.3,84,19.70621023437837,103.86830343043219,21.386380233408524
88,8,19.70621023437837,103.86830343043219,21.386380233408524,38.63226299453398,54.44640399908252,1.8,37,19.902491939671798,104.16772762014087,21.18484801186213
88,9,19.902491939671798,104.16772762014087,21.18484801186213,38.17883668526714,55.08291296866531,5.4,82,20.094356129511745,104.4673121101399,20.95604577695523
88,10,20.094356129511745,104.4673121101399,20.95604577695523,37.88229180470507,55.6732744840337,4.0,100,20.284784044551277,104.76232492800976,20.70070367918451
88,11,20.284784044551277,104.76232492800976,20.70070367918451,37.36687833478973,55.43097588753392,2.9,83,20.474384020823713,105.05362007604619,20.419659935238265
88,12,20.474384020823713,105.05362007604619,20.419659935238265,36.9647149754675,55.175243764508764,0.7,90,20.66421203747666,105.3377216268311,20.113591321498404
88,13,20.66421203747666,105.3377216268311,20.113591321498404,36.33624522569059,54.435948610095636,2.2,90,20.855205472928866,105.61513103726017,19.783574223535208
88,14,20.855205472928866,105.61513103726017,19.783574223535208,35.818929876684955,53.586942597169525,0.5,315,21.046917377138385,105.88505886949899,19.43040334958283
88,15,21.046917377138385,105.88505886949899,19.43040334958283,35.2153866346716,52.69829174663664,1.0,315,21.244632726545138,106.14496961023026,19.055320734973236
88,16,21.244632726545138,106.14496961023026,19.055320734973236,34.78353969429551,50.75165860030785,0.8,333,21.444845886763275,106.39440971871576,18.659229609403294
